Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:50:04.767000,GAS,10,0 days 00:01:32.182000,11.0,1.0,,,0 days 00:00:28.984000,0 days 00:00:38.014000,0 days 00:00:25.184000,0 days 00:49:01.599000,0 days 00:49:39.613000,0 days 00:50:04.797000,308.0,257.0,250.0,334.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:48:32.585000,,1,6.0,,,False,True
0 days 00:51:36.176000,GAS,10,0 days 00:01:31.409000,12.0,1.0,,0 days 00:51:30.360000,0 days 00:00:29.017000,0 days 00:00:37.640000,0 days 00:00:24.752000,0 days 00:50:33.814000,0 days 00:51:11.454000,0 days 00:51:36.206000,317.0,259.0,,306.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:50:04.767000,,1,5.0,,,False,False
0 days 00:53:27.740000,GAS,10,0 days 00:01:51.564000,13.0,2.0,0 days 00:51:58.253000,,0 days 00:00:49.079000,0 days 00:00:37.555000,0 days 00:00:24.930000,0 days 00:52:25.285000,0 days 00:53:02.840000,0 days 00:53:27.770000,285.0,261.0,249.0,308.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:51:36.176000,,1,10.0,,,False,False
0 days 00:55:00.328000,GAS,10,0 days 00:01:32.588000,14.0,2.0,,,0 days 00:00:29.171000,0 days 00:00:37.854000,0 days 00:00:25.563000,0 days 00:53:56.941000,0 days 00:54:34.795000,0 days 00:55:00.358000,295.0,257.0,247.0,336.0,False,HARD,2.0,True,Red Bull Racing,0 days 00:53:27.740000,,1,7.0,,,False,True
0 days 00:56:32.494000,GAS,10,0 days 00:01:32.166000,15.0,2.0,,,0 days 00:00:29.098000,0 days 00:00:37.608000,0 days 00:00:25.460000,0 days 00:55:29.456000,0 days 00:56:07.064000,0 days 00:56:32.524000,309.0,259.0,249.0,329.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:55:00.328000,,1,7.0,,,False,True
0 days 00:58:04.442000,GAS,10,0 days 00:01:31.948000,16.0,2.0,,,0 days 00:00:29.055000,0 days 00:00:37.661000,0 days 00:00:25.232000,0 days 00:57:01.579000,0 days 00:57:39.240000,0 days 00:58:04.472000,307.0,261.0,251.0,326.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:56:32.494000,,1,7.0,,,False,True
0 days 00:59:36.810000,GAS,10,0 days 00:01:32.368000,17.0,2.0,,,0 days 00:00:28.981000,0 days 00:00:37.744000,0 days 00:00:25.643000,0 days 00:58:33.453000,0 days 00:59:11.197000,0 days 00:59:36.840000,309.0,258.0,248.0,334.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:58:04.442000,,1,7.0,,,False,True
0 days 01:01:08.550000,GAS,10,0 days 00:01:31.740000,18.0,2.0,,,0 days 00:00:29,0 days 00:00:37.319000,0 days 00:00:25.421000,0 days 01:00:05.840000,0 days 01:00:43.159000,0 days 01:01:08.580000,308.0,261.0,250.0,322.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:59:36.810000,,1,7.0,,,False,True
0 days 01:02:40.155000,GAS,10,0 days 00:01:31.605000,19.0,2.0,,,0 days 00:00:28.942000,0 days 00:00:37.390000,0 days 00:00:25.273000,0 days 01:01:37.522000,0 days 01:02:14.912000,0 days 01:02:40.185000,307.0,259.0,250.0,319.0,False,HARD,7.0,True,Red Bull Racing,0 days 01:01:08.550000,,1,7.0,,,False,True
0 days 01:04:37.484000,GAS,10,0 days 00:01:57.329000,20.0,2.0,,,0 days 00:00:29.103000,0 days 00:00:51.865000,0 days 00:00:36.361000,0 days 01:03:09.288000,0 days 01:04:01.153000,0 days 01:04:37.514000,307.0,171.0,191.0,203.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:02:40.155000,,124,7.0,,,False,False
0 days 01:06:46.082000,GAS,10,0 days 00:02:08.598000,21.0,2.0,,,0 days 00:00:40.901000,0 days 00:00:54.389000,0 days 00:00:33.308000,0 days 01:05:18.415000,0 days 01:06:12.804000,0 days 01:06:46.112000,234.0,197.0,246.0,237.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:04:37.484000,,4,5.0,,,False,False
0 days 01:08:54.216000,GAS,10,0 days 00:02:08.134000,22.0,2.0,,,0 days 00:00:35.514000,0 days 00:00:54.237000,0 days 00:00:38.383000,0 days 01:07:21.626000,0 days 01:08:15.863000,0 days 01:08:54.246000,251.0,147.0,129.0,251.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:06:46.082000,,4,4.0,,,False,False
0 days 01:11:13.921000,GAS,10,0 days 00:02:19.705000,23.0,2.0,,,0 days 00:00:43.911000,0 days 00:00:56.593000,0 days 00:00:39.201000,0 days 01:09:38.157000,0 days 01:10:34.750000,0 days 01:11:13.951000,258.0,230.0,246.0,129.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:08:54.216000,,41,4.0,,,False,False
0 days 01:12:47.113000,GAS,10,0 days 00:01:33.192000,24.0,2.0,,,0 days 00:00:29.408000,0 days 00:00:38.121000,0 days 00:00:25.663000,0 days 01:11:43.359000,0 days 01:12:21.480000,0 days 01:12:47.143000,306.0,262.0,249.0,307.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:11:13.921000,,1,4.0,,,False,True
0 days 01:14:18.494000,GAS,10,0 days 00:01:31.381000,25.0,2.0,,,0 days 00:00:29.041000,0 days 00:00:37.165000,0 days 00:00:25.175000,0 days 01:13:16.184000,0 days 01:13:53.349000,0 days 01:14:18.524000,292.0,261.0,250.0,307.0,True,HARD,13.0,True,Red Bull Racing,0 days 01:12:47.113000,,1,4.0,,,False,True
0 days 01:15:49.338000,GAS,10,0 days 00:01:30.844000,26.0,2.0,,,0 days 00:00:28.741000,0 days 00:00:37.028000,0 days 00:00:25.075000,0 days 01:14:47.265000,0 days 01:15:24.293000,0 days 01:15:49.368000,292.0,262.0,249.0,310.0,True,HARD,14.0,True,Red Bull Racing,0 days 01:14:18.494000,,12,4.0,,,False,True
0 days 01:17:21.103000,GAS,10,0 days 00:01:31.765000,27.0,2.0,,,0 days 00:00:28.740000,0 days 00:00:36.782000,0 days 00:00:26.243000,0 days 01:16:18.108000,0 days 01:16:54.890000,0 days 01:17:21.133000,293.0,261.0,250.0,280.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:15:49.338000,,21,5.0,,,False,True
0 days 01:18:51.585000,GAS,10,0 days 00:01:30.482000,28.0,2.0,,,0 days 00:00:28.560000,0 days 00:00:36.926000,0 days 00:00:24.996000,0 days 01:17:49.693000,0 days 01:18:26.619000,0 days 01:18:51.615000,310.0,262.0,250.0,315.0,True,HARD,16.0,True,Red Bull Racing,0 days 01:17:21.103000,,1,5.0,,,False,True
0 days 01:20:22.202000,GAS,10,0 days 00:01:30.617000,29.0,2.0,,,0 days 00:00:28.711000,0 days 00:00:36.776000,0 days 00:00:25.130000,0 days 01:19:20.326000,0 days 01:19:57.102000,0 days 01:20:22.232000,291.0,261.0,251.0,307.0,False,HARD,17.0,True,Red Bull Racing,0 days 01:18:51.585000,,1,5.0,,,False,True
0 days 01:21:52.390000,GAS,10,0 days 00:01:30.188000,30.0,2.0,,,0 days 00:00:28.632000,0 days 00:00:36.624000,0 days 00:00:24.932000,0 days 01:20:50.864000,0 days 01:21:27.488000,0 days 01:21:52.420000,291.0,264.0,249.0,309.0,True,HARD,18.0,True,Red Bull Racing,0 days 01:20:22.202000,,1,5.0,,,False,True
0 days 01:23:22.591000,GAS,10,0 days 00:01:30.201000,31.0,2.0,,,0 days 00:00:28.714000,0 days 00:00:36.625000,0 days 00:00:24.862000,0 days 01:22:21.134000,0 days 01:22:57.759000,0 days 01:23:22.621000,290.0,263.0,251.0,311.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:21:52.390000,,1,5.0,,,False,True
0 days 01:24:52.615000,GAS,10,0 days 00:01:30.024000,32.0,2.0,,,0 days 00:00:28.651000,0 days 00:00:36.626000,0 days 00:00:24.747000,0 days 01:23:51.272000,0 days 01:24:27.898000,0 days 01:24:52.645000,290.0,262.0,251.0,307.0,True,HARD,20.0,True,Red Bull Racing,0 days 01:23:22.591000,,1,5.0,,,False,True
0 days 01:26:22.556000,GAS,10,0 days 00:01:29.941000,33.0,2.0,,,0 days 00:00:28.670000,0 days 00:00:36.513000,0 days 00:00:24.758000,0 days 01:25:21.315000,0 days 01:25:57.828000,0 days 01:26:22.586000,289.0,263.0,251.0,307.0,True,HARD,21.0,True,Red Bull Racing,0 days 01:24:52.615000,,1,5.0,,,False,True
0 days 01:27:52.393000,GAS,10,0 days 00:01:29.837000,34.0,2.0,,,0 days 00:00:28.703000,0 days 00:00:36.460000,0 days 00:00:24.674000,0 days 01:26:51.289000,0 days 01:27:27.749000,0 days 01:27:52.423000,290.0,263.0,251.0,311.0,True,HARD,22.0,True,Red Bull Racing,0 days 01:26:22.556000,,1,5.0,,,False,True
0 days 01:29:22.136000,GAS,10,0 days 00:01:29.743000,35.0,2.0,,,0 days 00:00:28.547000,0 days 00:00:36.413000,0 days 00:00:24.783000,0 days 01:28:20.970000,0 days 01:28:57.383000,0 days 01:29:22.166000,291.0,264.0,252.0,310.0,True,HARD,23.0,True,Red Bull Racing,0 days 01:27:52.393000,,1,5.0,,,False,True
0 days 01:30:53.146000,GAS,10,0 days 00:01:31.010000,36.0,2.0,,,0 days 00:00:28.699000,0 days 00:00:37.430000,0 days 00:00:24.881000,0 days 01:29:50.865000,0 days 01:30:28.295000,0 days 01:30:53.176000,304.0,267.0,252.0,330.0,False,HARD,24.0,True,Red Bull Racing,0 days 01:29:22.136000,,1,6.0,,,False,True
0 days 01:32:23.768000,GAS,10,0 days 00:01:30.622000,37.0,2.0,,,0 days 00:00:28.717000,0 days 00:00:36.932000,0 days 00:00:24.973000,0 days 01:31:21.893000,0 days 01:31:58.825000,0 days 01:32:23.798000,307.0,265.0,251.0,328.0,False,HARD,25.0,True,Red Bull Racing,0 days 01:30:53.146000,,12,4.0,,,False,True
0 days 01:33:54.263000,GAS,10,0 days 00:01:30.495000,38.0,2.0,,,0 days 00:00:28.725000,0 days 00:00:36.821000,0 days 00:00:24.949000,0 days 01:32:52.523000,0 days 01:33:29.344000,0 days 01:33:54.293000,306.0,265.0,250.0,326.0,False,HARD,26.0,True,Red Bull Racing,0 days 01:32:23.768000,,21,4.0,,,False,True
0 days 01:35:24.410000,GAS,10,0 days 00:01:30.147000,39.0,2.0,,,0 days 00:00:28.578000,0 days 00:00:36.734000,0 days 00:00:24.835000,0 days 01:34:22.871000,0 days 01:34:59.605000,0 days 01:35:24.440000,306.0,265.0,251.0,308.0,False,HARD,27.0,True,Red Bull Racing,0 days 01:33:54.263000,,1,4.0,,,False,True
0 days 01:36:54.315000,GAS,10,0 days 00:01:29.905000,40.0,2.0,,,0 days 00:00:28.631000,0 days 00:00:36.515000,0 days 00:00:24.759000,0 days 01:35:53.071000,0 days 01:36:29.586000,0 days 01:36:54.345000,293.0,265.0,252.0,308.0,False,HARD,28.0,True,Red Bull Racing,0 days 01:35:24.410000,,1,4.0,,,False,True
0 days 01:38:24.295000,GAS,10,0 days 00:01:29.980000,41.0,2.0,,,0 days 00:00:28.591000,0 days 00:00:36.630000,0 days 00:00:24.759000,0 days 01:37:22.936000,0 days 01:37:59.566000,0 days 01:38:24.325000,294.0,265.0,252.0,308.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:36:54.315000,,1,4.0,,,False,True
0 days 01:39:54.167000,GAS,10,0 days 00:01:29.872000,42.0,2.0,,,0 days 00:00:28.510000,0 days 00:00:36.560000,0 days 00:00:24.802000,0 days 01:38:52.835000,0 days 01:39:29.395000,0 days 01:39:54.197000,294.0,265.0,251.0,309.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:38:24.295000,,1,4.0,,,False,True
0 days 01:41:23.962000,GAS,10,0 days 00:01:29.795000,43.0,2.0,,,0 days 00:00:28.659000,0 days 00:00:36.417000,0 days 00:00:24.719000,0 days 01:40:22.856000,0 days 01:40:59.273000,0 days 01:41:23.992000,293.0,266.0,251.0,306.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:39:54.167000,,1,4.0,,,False,True
0 days 01:42:53.776000,GAS,10,0 days 00:01:29.814000,44.0,2.0,,,0 days 00:00:28.484000,0 days 00:00:36.389000,0 days 00:00:24.941000,0 days 01:41:52.476000,0 days 01:42:28.865000,0 days 01:42:53.806000,292.0,263.0,250.0,308.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:41:23.962000,,1,4.0,,,False,True
0 days 01:44:23.651000,GAS,10,0 days 00:01:29.875000,45.0,2.0,,,0 days 00:00:28.562000,0 days 00:00:36.542000,0 days 00:00:24.771000,0 days 01:43:22.368000,0 days 01:43:58.910000,0 days 01:44:23.681000,290.0,265.0,251.0,305.0,False,HARD,33.0,True,Red Bull Racing,0 days 01:42:53.776000,,1,4.0,,,False,True
0 days 01:45:53.333000,GAS,10,0 days 00:01:29.682000,46.0,2.0,,,0 days 00:00:28.503000,0 days 00:00:36.463000,0 days 00:00:24.716000,0 days 01:44:52.184000,0 days 01:45:28.647000,0 days 01:45:53.363000,291.0,266.0,251.0,305.0,True,HARD,34.0,True,Red Bull Racing,0 days 01:44:23.651000,,1,4.0,,,False,True
0 days 01:47:22.912000,GAS,10,0 days 00:01:29.579000,47.0,2.0,,,0 days 00:00:28.444000,0 days 00:00:36.434000,0 days 00:00:24.701000,0 days 01:46:21.807000,0 days 01:46:58.241000,0 days 01:47:22.942000,291.0,262.0,250.0,309.0,True,HARD,35.0,True,Red Bull Racing,0 days 01:45:53.333000,,1,4.0,,,False,True
0 days 01:48:52.456000,GAS,10,0 days 00:01:29.544000,48.0,2.0,,,0 days 00:00:28.468000,0 days 00:00:36.328000,0 days 00:00:24.748000,0 days 01:47:51.410000,0 days 01:48:27.738000,0 days 01:48:52.486000,291.0,265.0,251.0,306.0,True,HARD,36.0,True,Red Bull Racing,0 days 01:47:22.912000,,1,4.0,,,False,True
0 days 01:50:22.286000,GAS,10,0 days 00:01:29.830000,49.0,2.0,,,0 days 00:00:28.519000,0 days 00:00:36.470000,0 days 00:00:24.841000,0 days 01:49:21.005000,0 days 01:49:57.475000,0 days 01:50:22.316000,291.0,264.0,251.0,310.0,False,HARD,37.0,True,Red Bull Racing,0 days 01:48:52.456000,,1,4.0,,,False,True
0 days 01:51:51.978000,GAS,10,0 days 00:01:29.692000,50.0,2.0,,,0 days 00:00:28.546000,0 days 00:00:36.379000,0 days 00:00:24.767000,0 days 01:50:50.862000,0 days 01:51:27.241000,0 days 01:51:52.008000,291.0,265.0,251.0,311.0,False,HARD,38.0,True,Red Bull Racing,0 days 01:50:22.286000,,1,4.0,,,False,True
0 days 01:53:21.987000,GAS,10,0 days 00:01:30.009000,51.0,2.0,,,0 days 00:00:28.599000,0 days 00:00:36.685000,0 days 00:00:24.725000,0 days 01:52:20.607000,0 days 01:52:57.292000,0 days 01:53:22.017000,291.0,264.0,251.0,306.0,False,HARD,39.0,True,Red Bull Racing,0 days 01:51:51.978000,,1,4.0,,,False,True
0 days 01:54:51.962000,GAS,10,0 days 00:01:29.975000,52.0,2.0,,,0 days 00:00:28.545000,0 days 00:00:36.620000,0 days 00:00:24.810000,0 days 01:53:50.562000,0 days 01:54:27.182000,0 days 01:54:51.992000,290.0,265.0,251.0,305.0,False,HARD,40.0,True,Red Bull Racing,0 days 01:53:21.987000,,1,4.0,,,False,True
0 days 00:34:51.621000,PER,11,0 days 00:01:42.803000,1.0,1.0,,,,0 days 00:00:40.198000,0 days 00:00:26.451000,,0 days 00:34:25.225000,0 days 00:34:51.823000,280.0,256.0,245.0,319.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:33:08.644000,,1,14.0,,,False,False
0 days 00:36:26.359000,PER,11,0 days 00:01:34.738000,2.0,1.0,,,0 days 00:00:29.739000,0 days 00:00:38.840000,0 days 00:00:26.159000,0 days 00:35:21.383000,0 days 00:36:00.223000,0 days 00:36:26.382000,296.0,257.0,247.0,320.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:34:51.621000,,1,14.0,,,False,True
0 days 00:37:59.532000,PER,11,0 days 00:01:33.173000,3.0,1.0,,,0 days 00:00:29.318000,0 days 00:00:38.235000,0 days 00:00:25.620000,0 days 00:36:55.700000,0 days 00:37:33.935000,0 days 00:37:59.555000,310.0,259.0,246.0,315.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:36:26.359000,,1,13.0,,,False,True
0 days 00:39:32.726000,PER,11,0 days 00:01:33.194000,4.0,1.0,,,0 days 00:00:29.282000,0 days 00:00:37.878000,0 days 00:00:26.034000,0 days 00:38:28.837000,0 days 00:39:06.715000,0 days 00:39:32.749000,308.0,260.0,243.0,333.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:37:59.532000,,1,13.0,,,False,True
0 days 00:41:05.474000,PER,11,0 days 00:01:32.748000,5.0,1.0,,,0 days 00:00:29.228000,0 days 00:00:38.081000,0 days 00:00:25.439000,0 days 00:40:01.977000,0 days 00:40:40.058000,0 days 00:41:05.497000,317.0,258.0,243.0,334.0,True,MEDIUM,5.0,True,Racing Point,0 days 00:39:32.726000,,1,12.0,,,False,True
0 days 00:42:38.939000,PER,11,0 days 00:01:33.465000,6.0,1.0,,,0 days 00:00:29.660000,0 days 00:00:37.914000,0 days 00:00:25.891000,0 days 00:41:35.157000,0 days 00:42:13.071000,0 days 00:42:38.962000,288.0,256.0,244.0,296.0,False,MEDIUM,6.0,True,Racing Point,0 days 00:41:05.474000,,1,12.0,,,False,True
0 days 00:44:12.195000,PER,11,0 days 00:01:33.256000,7.0,1.0,,,0 days 00:00:29.659000,0 days 00:00:37.688000,0 days 00:00:25.909000,0 days 00:43:08.621000,0 days 00:43:46.309000,0 days 00:44:12.218000,287.0,256.0,245.0,297.0,False,MEDIUM,7.0,True,Racing Point,0 days 00:42:38.939000,,1,12.0,,,False,True
0 days 00:45:45.258000,PER,11,0 days 00:01:33.063000,8.0,1.0,,,0 days 00:00:29.445000,0 days 00:00:37.673000,0 days 00:00:25.945000,0 days 00:44:41.663000,0 days 00:45:19.336000,0 days 00:45:45.281000,291.0,254.0,244.0,301.0,False,MEDIUM,8.0,True,Racing Point,0 days 00:44:12.195000,,1,12.0,,,False,True
0 days 00:47:18.279000,PER,11,0 days 00:01:33.021000,9.0,1.0,,,0 days 00:00:29.483000,0 days 00:00:37.758000,0 days 00:00:25.780000,0 days 00:46:14.764000,0 days 00:46:52.522000,0 days 00:47:18.302000,289.0,256.0,246.0,298.0,False,MEDIUM,9.0,True,Racing Point,0 days 00:45:45.258000,,1,12.0,,,False,True
0 days 00:48:50.940000,PER,11,0 days 00:01:32.661000,10.0,1.0,,,0 days 00:00:29.249000,0 days 00:00:37.740000,0 days 00:00:25.672000,0 days 00:47:47.551000,0 days 00:48:25.291000,0 days 00:48:50.963000,288.0,256.0,246.0,298.0,True,MEDIUM,10.0,True,Racing Point,0 days 00:47:18.279000,,1,12.0,,,False,True
0 days 00:50:23.520000,PER,11,0 days 00:01:32.580000,11.0,1.0,,,0 days 00:00:29.281000,0 days 00:00:37.645000,0 days 00:00:25.654000,0 days 00:49:20.244000,0 days 00:49:57.889000,0 days 00:50:23.543000,291.0,257.0,244.0,302.0,True,MEDIUM,11.0,True,Racing Point,0 days 00:48:50.940000,,1,12.0,,,False,True
0 days 00:51:56.189000,PER,11,0 days 00:01:32.669000,12.0,1.0,,,0 days 00:00:29.506000,0 days 00:00:37.608000,0 days 00:00:25.555000,0 days 00:50:53.049000,0 days 00:51:30.657000,0 days 00:51:56.212000,289.0,255.0,246.0,300.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:50:23.520000,,1,12.0,,,False,True
0 days 00:53:29.212000,PER,11,0 days 00:01:33.023000,13.0,1.0,,,0 days 00:00:29.262000,0 days 00:00:38.261000,0 days 00:00:25.500000,0 days 00:52:25.474000,0 days 00:53:03.735000,0 days 00:53:29.235000,289.0,255.0,247.0,319.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:51:56.189000,,1,11.0,,,False,True
0 days 00:55:02.071000,PER,11,0 days 00:01:32.859000,14.0,1.0,,,0 days 00:00:29.532000,0 days 00:00:37.704000,0 days 00:00:25.623000,0 days 00:53:58.767000,0 days 00:54:36.471000,0 days 00:55:02.094000,290.0,257.0,247.0,303.0,False,MEDIUM,14.0,True,Racing Point,0 days 00:53:29.212000,,1,8.0,,,False,True
0 days 00:56:34.621000,PER,11,0 days 00:01:32.550000,15.0,1.0,,,0 days 00:00:29.149000,0 days 00:00:37.973000,0 days 00:00:25.428000,0 days 00:55:31.243000,0 days 00:56:09.216000,0 days 00:56:34.644000,294.0,254.0,246.0,304.0,True,MEDIUM,15.0,True,Racing Point,0 days 00:55:02.071000,,1,8.0,,,False,True
0 days 00:58:06.323000,PER,11,0 days 00:01:31.702000,16.0,1.0,,,0 days 00:00:29.139000,0 days 00:00:37.329000,0 days 00:00:25.234000,0 days 00:57:03.783000,0 days 00:57:41.112000,0 days 00:58:06.346000,292.0,256.0,248.0,305.0,True,MEDIUM,16.0,True,Racing Point,0 days 00:56:34.621000,,1,8.0,,,False,True
0 days 00:59:38.387000,PER,11,0 days 00:01:32.064000,17.0,1.0,,,0 days 00:00:29.241000,0 days 00:00:37.388000,0 days 00:00:25.435000,0 days 00:58:35.587000,0 days 00:59:12.975000,0 days 00:59:38.410000,293.0,254.0,247.0,302.0,False,MEDIUM,17.0,True,Racing Point,0 days 00:58:06.323000,,1,8.0,,,False,True
0 days 01:01:09.829000,PER,11,0 days 00:01:31.442000,18.0,1.0,,0 days 01:01:04.017000,0 days 00:00:29.110000,0 days 00:00:37.241000,0 days 00:00:25.091000,0 days 01:00:07.520000,0 days 01:00:44.761000,0 days 01:01:09.852000,301.0,255.0,,304.0,False,MEDIUM,18.0,True,Racing Point,0 days 00:59:38.387000,,1,8.0,,,False,False
0 days 01:03:05.371000,PER,11,0 days 00:01:55.542000,19.0,2.0,0 days 01:01:34.281000,,0 days 00:00:51.579000,0 days 00:00:37.903000,0 days 00:00:26.060000,0 days 01:02:01.431000,0 days 01:02:39.334000,0 days 01:03:05.394000,289.0,252.0,242.0,293.0,False,HARD,1.0,True,Racing Point,0 days 01:01:09.829000,,12,12.0,,,False,False
0 days 01:05:10.473000,PER,11,0 days 00:02:05.102000,20.0,2.0,,,0 days 00:00:35.930000,0 days 00:00:56.481000,0 days 00:00:32.691000,0 days 01:03:41.324000,0 days 01:04:37.805000,0 days 01:05:10.496000,189.0,178.0,217.0,268.0,False,HARD,2.0,True,Racing Point,0 days 01:03:05.371000,,24,12.0,,,False,False
0 days 01:07:20.649000,PER,11,0 days 00:02:10.176000,21.0,2.0,,,0 days 00:00:43.185000,0 days 00:00:52.683000,0 days 00:00:34.308000,0 days 01:05:53.681000,0 days 01:06:46.364000,0 days 01:07:20.672000,272.0,219.0,234.0,233.0,False,HARD,3.0,True,Racing Point,0 days 01:05:10.473000,,4,13.0,,,False,False
0 days 01:09:04.905000,PER,11,0 days 00:01:44.256000,22.0,2.0,,,0 days 00:00:31.126000,0 days 00:00:39.030000,0 days 00:00:34.100000,0 days 01:07:51.798000,0 days 01:08:30.828000,0 days 01:09:04.928000,278.0,248.0,186.0,264.0,False,HARD,4.0,True,Racing Point,0 days 01:07:20.649000,,4,12.0,,,False,False
